,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1295664,Kearny Financial Corp.,2014-09-05,2,0,35,1,3,1,0,0,1,0,4,2,0,0,4911
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1297341,Kentucky First Federal Bancorp,2014-09-29,0,0,6,1,0,1,0,0,0,3,1,1,1,0,4699
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1522120,Kronos Ventures Corp.,2014-08-22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1522120,Kronos Ventures Corp.,2014-08-22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,707549,LAM RESEARCH CORP,2014-08-26,2,0,25,6,8,4,0,0,0,2,1,3,0,0,7624
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,57515,LANCASTER COLONY CORP,2014-08-28,4,0,8,4,1,1,0,0,0,0,1,1,0,0,4668
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1005286,LANDEC CORP \CA\,2014-08-01,6,1,9,6,3,6,0,0,0,3,1,1,0,0,10906
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,57725,LANNETT CO INC,2014-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1114925,LANTRONIX INC,2014-08-22,11,1,22,3,4,4,0,0,0,3,3,5,0,0,7696
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,58822,LESCARDEN INC,2014-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1407583,LIBERTY SILVER CORP,2014-09-29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1520118,"LIGHTCOLLAR, INC.",2014-07-02,3,1,15,0,3,0,0,0,0,4,2,2,0,0,3042
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,889971,LIGHTPATH TECHNOLOGIES INC,2014-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,791907,LINEAR TECHNOLOGY CORP /CA/,2014-08-20,5,2,9,4,1,1,0,0,0,1,1,1,0,0,4414
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1491419,"LOTON, CORP",2014-07-29,3,0,20,4,4,1,0,0,0,0,3,4,2,0,6395
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,763532,LSI INDUSTRIES INC,2014-09-10,4,0,8,1,2,0,0,0,0,1,3,0,0,0,3043
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1402366,"LVB Acquisition, Inc.",2014-08-20,18,2,53,11,14,3,3,1,0,7,11,10,3,0,23347
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1166220,"LYRIS, INC.",2014-09-18,11,0,21,7,9,4,0,0,0,4,3,10,0,0,13478
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1126115,"LZG INTERNATIONAL, INC.",2014-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1441082,Lake Forest Minerals Inc.,2014-09-26,2,0,6,0,1,0,0,2,0,2,1,0,0,0,1368
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1442492,"Laredo Oil, Inc.",2014-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1334699,"Li3 Energy, Inc.",2014-09-26,4,0,26,6,6,2,1,0,0,6,4,10,0,0,7669
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1374567,"Liberator, Inc.",2014-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,849146,Lifevantage Corp,2014-09-10,0,0,29,9,6,1,0,0,0,4,3,4,0,0,9681
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1552358,"Line Up Advertisement, Inc.",2014-07-29,1,0,23,4,3,3,0,0,0,1,6,3,0,0,3783
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1550518,Lion Consulting Group Inc.,2014-07-11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,923808,MACC PEI LIQUIDATING TRUST,2014-09-12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,61398,MAGELLAN PETROLEUM CORP /DE/,2014-09-18,9,1,37,5,5,6,0,0,0,3,3,3,0,0,10605
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,832488,"MAM SOFTWARE GROUP, INC.",2014-09-23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,62234,MARCUS CORP,2014-08-12,3,0,13,0,3,0,0,0,0,0,1,2,0,0,3075
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,62362,MARINE PETROLEUM TRUST,2014-09-29,1,0,4,2,0,2,0,0,0,2,1,3,0,0,2946
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1117228,MASS MEGAWATTS WIND POWER INC,2014-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,866273,MATRIX SERVICE CO,2014-09-08,1,0,13,2,7,1,0,0,0,3,1,3,0,0,6886
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,743316,MAXIM INTEGRATED PRODUCTS INC,2014-08-18,8,0,27,9,4,1,0,1,0,0,2,1,0,0,9028
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1443089,MEDICAL ALARM CONCEPTS HOLDINGS INC,2014-07-17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1474459,MEGAS INC,2014-07-31,4,0,5,2,1,0,0,6,0,1,3,0,0,0,3086
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1262104,"MEI Pharma, Inc.",2014-09-09,6,0,18,2,6,0,0,0,0,1,1,4,0,0,6094
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,835662,MERCARI COMMUNICATIONS GROUP LTD,2014-08-25,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1532
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1049521,MERCURY SYSTEMS INC,2014-08-14,11,0,18,3,14,2,0,1,0,6,2,6,0,1,10577
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,65011,MEREDITH CORP,2014-08-27,1,0,13,3,5,0,0,0,0,1,3,2,0,0,2073
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,32567,METWOOD INC,2014-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,320345,MICROS SYSTEMS INC,2014-08-22,9,0,30,14,13,0,0,2,0,4,2,7,0,0,5809
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,789019,MICROSOFT CORP,2014-07-31,5,0,15,1,1,0,0,0,0,0,1,2,1,0,6310
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1578731,"MILESTONE INTERNATIONAL, CORP.",2014-09-02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,785968,"MILLER ENERGY RESOURCES, INC.",2014-07-14,13,0,37,17,7,3,0,0,0,5,8,12,0,0,27722
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,66382,MILLER HERMAN INC,2014-07-29,1,0,11,3,1,0,0,0,0,0,0,0,1,0,1939
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,880432,MISONIX INC,2014-09-17,2,0,12,0,2,1,0,0,0,2,1,3,0,0,3521
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1575420,MJP INTERNATIONAL LTD.,2014-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1029454,MOBILE AREA NETWORKS INC,2014-09-29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,825322,MPHASE TECHNOLOGIES INC,2014-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1374783,MSB FINANCIAL CORP.,2014-09-26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1434601,MUSIC OF YOUR LIFE INC,2014-09-15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1363573,"MV Portfolios, Inc.",2014-09-29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,899923,MYRIAD GENETICS INC,2014-08-13,5,0,39,9,11,3,0,0,0,5,2,5,0,0,11164
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1550913,"MacKenzie Realty Capital, Inc.",2014-09-29,8,0,50,1,1,1,1,1,0,7,5,4,2,0,11413
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1469372,Madison Square Garden Co,2014-08-20,1,0,29,2,2,0,0,2,0,1,6,10,0,1,13758
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1575975,Madison Ventures Inc.,2014-07-14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1490490,Magnolia Lane Income Fund,2014-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1574097,"Maiden Lane Jewelry, Ltd.",2014-09-04,5,1,11,4,8,1,0,0,0,1,3,1,0,0,6528
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1590976,"Malibu Boats, Inc.",2014-09-25,9,1,30,66,8,1,0,0,0,3,3,8,7,0,23231
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1413891,Mantra Venture Group Ltd.,2014-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1583648,Marika Inc.,2014-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,737207,"Marina Biotech, Inc.",2014-07-22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,737207,"Marina Biotech, Inc.",2014-08-05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1554225,"MaryJane Group, Inc.",2014-08-13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1518171,Media Analytics Corp,2014-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1011452,"Medical Information Technology, Inc.",2014-09-25,0,0,2,0,0,0,0,0,0,0,1,0,0,0,173
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1527795,Meganet Corp,2014-09-11,0,0,3,4,0,0,0,0,0,2,6,0,0,0,1786
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1355677,Mexus Gold US,2014-07-15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1578305,"Mineria Y Exploraciones Olympia, Inc.",2014-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1515275,"Mister Goody, Inc.",2014-07-15,3,0,12,3,3,3,0,2,0,1,4,4,0,0,6008
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1436126,"Mistras Group, Inc.",2014-08-08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1580264,Mobile Lads Corp,2014-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1191357,Molecular Pharmacology (USA) Ltd.,2014-09-08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1133901,Morris Business Development Co,2014-08-21,1,0,23,1,3,5,0,0,0,4,2,5,0,0,6208
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1507181,Mountain High Acquisitions Corp.,2014-07-14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1465470,"MultiPlayer Online Dragon, Inc.",2014-07-14,7,0,20,4,5,2,0,1,1,1,0,1,0,0,4346
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1580149,"NANOANTIBIOTICS, INC.",2014-09-24,6,0,14,2,3,0,1,0,0,2,3,4,0,0,8873
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1379006,"NANOVIRICIDES, INC.",2014-09-29,12,0,27,12,4,2,0,0,3,4,3,6,0,0,13707
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,69633,"NAPCO SECURITY TECHNOLOGIES, INC",2014-09-15,0,0,8,1,0,1,2,0,0,0,0,1,0,0,1458
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,69891,NATIONAL BEVERAGE CORP,2014-07-17,2,0,5,0,1,0,0,0,0,0,0,0,0,0,667
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,70502,NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/,2014-08-28,3,0,38,6,1,0,0,0,1,1,2,0,0,0,16458
