,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1057083,PC TEL INC,2007-03-16,1,0,7,5,7,2,0,0,0,1,2,1,0,0,4409
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1120914,PDF SOLUTIONS INC,2007-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1054102,PDI INC,2007-03-16,3,0,8,4,0,1,0,1,1,4,2,0,0,0,7065
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,882104,"PDL BIOPHARMA, INC.",2007-03-01,13,0,23,9,7,10,0,3,0,11,3,15,0,0,16809
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1064728,PEABODY ENERGY CORP,2007-02-28,3,0,15,3,8,0,0,0,0,2,2,3,0,0,14286
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1050743,PEAPACK GLADSTONE FINANCIAL CORP,2007-03-16,4,1,13,1,1,0,0,0,0,0,0,2,1,0,1582
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,78100,PECO ENERGY CO,2007-02-13,14,0,100,11,22,0,0,0,1,4,12,11,0,0,31140
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,845072,PECO II INC,2007-03-30,0,0,1,3,6,1,0,1,0,3,0,1,0,0,3570
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,921738,PENN NATIONAL GAMING INC,2007-03-01,3,0,13,4,2,2,0,1,0,2,2,0,0,0,5367
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,814181,PENN TREATY AMERICAN CORP,2007-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,77159,PENN VIRGINIA CORP,2007-03-01,11,0,50,4,3,5,0,0,0,7,1,1,0,0,11207
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1144945,PENN VIRGINIA RESOURCE PARTNERS L P,2007-03-01,5,0,30,4,4,3,0,0,1,7,0,0,0,0,10168
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,788885,PENNICHUCK CORP,2007-03-16,5,0,10,4,0,0,0,1,1,5,4,1,0,0,6457
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,716605,PENNS WOODS BANCORP INC,2007-03-15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1085706,PENNSYLVANIA COMMERCE BANCORP INC,2007-03-16,1,0,12,5,1,0,0,0,0,2,3,2,0,0,5491
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,77227,PENNSYLVANIA ELECTRIC CO,2007-02-28,9,0,35,4,1,2,0,1,1,1,2,7,0,0,6265
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,77281,PENNSYLVANIA REAL ESTATE INVESTMENT TRUST,2007-03-01,0,0,33,21,6,0,0,2,0,3,3,3,0,0,18214
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1054508,PENSECO FINANCIAL SERVICES CORP,2007-03-16,0,0,8,0,1,0,0,0,0,0,0,0,0,0,1256
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1123541,PENSON WORLDWIDE INC,2007-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,77360,PENTAIR INC,2007-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1047188,PENWEST PHARMACEUTICALS CO,2007-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,318300,PEOPLES BANCORP INC,2007-03-12,1,0,14,4,1,0,0,0,0,0,0,2,0,0,2054
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1060244,PEOPLES BANCORP INC/MD,2007-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1093672,PEOPLES BANCORP OF NORTH CAROLINA INC,2007-03-15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,885542,PEOPLES BANCORPORATION INC /SC/,2007-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,762128,PEOPLES BANCTRUST CO INC,2007-03-16,0,0,44,3,5,0,0,0,0,0,7,3,0,0,11223
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,770460,PEOPLES FINANCIAL CORP /MS/,2007-03-16,0,0,9,1,0,0,0,0,0,1,1,0,0,0,2071
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1056943,PEOPLES FINANCIAL SERVICES CORP/,2007-03-16,0,0,2,0,1,0,0,1,0,1,0,1,0,0,1596
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1135971,PEPCO HOLDINGS INC,2007-03-01,1,0,15,3,0,1,0,0,0,1,2,3,2,0,5369
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1076405,PEPSI BOTTLING GROUP INC,2007-02-27,1,0,4,0,0,0,0,1,0,0,1,0,0,1,1939
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1084230,PEPSIAMERICAS INC/IL/,2007-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,77476,PEPSICO INC,2007-02-20,3,0,4,1,3,0,0,1,0,0,0,0,0,1,2522
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1085869,PERFICIENT INC,2007-03-05,2,0,7,4,3,8,0,0,0,1,2,0,0,0,4441
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,908254,PERFORMANCE FOOD GROUP CO,2007-02-27,1,0,7,20,1,1,0,0,0,0,1,0,0,0,9185
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1003950,PERFORMANCE TECHNOLOGIES INC \DE\,2007-03-16,0,0,2,2,1,2,0,0,0,1,0,1,0,0,2160
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,77543,PERINI CORP,2007-03-07,2,0,33,18,7,0,2,0,0,0,1,1,0,0,11168
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,31791,PERKINELMER INC,2007-03-01,0,0,5,0,6,0,0,0,0,0,0,1,0,0,2750
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,319654,PERMIAN BASIN ROYALTY TRUST,2007-03-13,2,0,4,1,0,2,0,0,0,1,1,3,0,0,3316
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,894253,PEROT SYSTEMS CORP,2007-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1044430,PETER KIEWIT SONS INC /DE/,2007-02-27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,919942,PETRO STOPPING CENTERS L P,2007-03-29,0,0,20,20,6,1,0,0,0,2,2,2,1,0,6813
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1059324,PETROHAWK ENERGY CORP,2007-02-28,5,0,15,4,3,0,0,1,0,2,1,2,0,0,4943
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,872248,PETROQUEST ENERGY INC,2007-03-05,3,0,24,2,1,0,0,0,0,3,2,2,0,0,6663
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,863157,PETSMART INC,2007-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1172857,PFGI CAPITAL CORP,2007-03-09,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,78003,PFIZER INC,2007-03-01,8,0,16,4,4,0,0,0,0,0,3,5,0,0,2444
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1004980,PG&E CORP,2007-02-22,0,0,3,0,0,0,0,0,0,0,0,0,0,0,61
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1305629,PG&E Energy Recovery Funding LLC,2007-03-27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1041637,PG&E FUNDING LLC,2007-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1354327,"PGT, Inc.",2007-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1003124,PHARMACEUTICAL PRODUCT DEVELOPMENT INC,2007-02-27,1,0,37,7,7,1,0,0,0,4,1,2,0,2,18161
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1273013,PHARMACOPEIA DRUG DISCOVERY INC,2007-03-19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1203866,PHARMION CORP,2007-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,713275,PHARMOS CORP,2007-03-15,5,0,9,11,1,0,0,1,0,5,8,5,0,0,15908
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1050180,PHASE FORWARD INC,2007-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,78066,PHELPS DODGE CORP,2007-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1355234,PHHMC Series 2006-1 Trust,2007-03-30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1363131,PHHMC Series 2006-2 Trust,2007-03-30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1373128,PHHMC Series 2006-3 Trust,2007-03-30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1379381,PHHMC Series 2006-4 Trust,2007-03-30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,350403,PHI INC,2007-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,909109,PHILADELPHIA CONSOLIDATED HOLDING CORP,2007-02-28,1,0,18,2,0,2,0,0,0,1,2,2,0,0,3522
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1129633,PHOENIX COMPANIES INC/DE,2007-03-01,1,0,11,3,1,0,0,1,0,3,2,2,0,0,4116
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,711665,PHOTOMEDEX INC,2007-03-16,4,0,13,6,6,2,0,1,0,1,1,5,0,0,8671
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,719494,PHOTONIC PRODUCTS GROUP INC,2007-03-30,2,0,4,1,1,3,0,0,0,0,0,0,2,0,2432
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,810136,PHOTRONICS INC,2007-01-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1269871,"PHYSICIANS FORMULA HOLDINGS, INC.",2007-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,830122,PICO HOLDINGS INC /NEW,2007-03-12,5,0,23,7,8,3,0,0,0,1,1,0,0,0,5829
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,78460,PIEDMONT NATURAL GAS CO INC,2007-01-12,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1856
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1166291,PINNACLE AIRLINES CORP,2007-03-08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1031233,PINNACLE BANKSHARES CORP,2007-03-23,0,2,8,4,1,0,0,0,0,0,0,4,1,0,1415
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1004608,PINNACLE DATA SYSTEMS INC,2007-03-30,0,0,6,4,0,2,0,0,0,0,0,3,0,0,2342
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,356213,PINNACLE ENTERTAINMENT INC,2007-03-08,6,0,32,7,6,0,0,0,0,3,1,6,1,0,7418
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1115055,PINNACLE FINANCIAL PARTNERS INC,2007-02-28,0,2,29,22,5,1,0,0,1,3,0,6,1,0,11778
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1288137,PINNACLE FOODS GROUP INC,2007-03-05,5,0,11,15,3,0,0,1,0,0,0,2,0,0,10708
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,764622,PINNACLE WEST CAPITAL CORP,2007-02-28,4,0,20,2,2,1,1,0,0,1,3,5,0,0,4174
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,830141,PIONEER COMPANIES INC,2007-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1038357,PIONEER NATURAL RESOURCES CO,2007-02-20,6,0,44,11,4,0,0,0,0,2,3,5,0,0,8102
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1230245,PIPER JAFFRAY COMPANIES,2007-03-01,5,0,45,2,6,1,0,0,1,1,2,3,0,0,5365
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,78814,PITNEY BOWES INC /DE/,2007-03-01,0,0,8,0,0,0,0,0,0,0,0,1,0,0,1173
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,78838,PITTSBURGH & WEST VIRGINIA RAILROAD,2007-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1040161,"PIXELWORKS, INC",2007-03-12,1,0,25,3,10,2,0,1,0,4,3,7,1,1,10992
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1279410,PLACER SIERRA BANCSHARES,2007-03-06,2,1,54,6,1,0,0,2,0,2,6,3,2,0,14310
